source_pdf,source_sha256,page,block,line,x0,y0,x1,y1,text
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,8,433.5546875,273.4959411621094,439.6346740722656,280.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,9,463.96875,269.9959411621094,474.44293212890625,276.7884521484375,3 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,10,462.59375,277.914794921875,475.81842041015625,283.5733337402344,Juvin
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,11,494.2109375,273.4959411621094,509.7541809082031,280.2884521484375,"1,5 %"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,12,530.546875,273.4959411621094,536.6268920898438,280.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,58,13,559.6015625,273.4959411621094,562.9820556640625,280.2884521484375,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,59,0,48.3828125,310.9959411621094,77.78068542480469,317.7884521484375,Elabe (http
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,59,1,48.046875,317.9959411621094,78.11554718017578,324.7884521484375,s://elabe.fr/
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,59,2,47.3671875,324.9959411621094,78.78919219970703,331.7884521484375,wp-content/
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,60,0,48.2109375,331.9959411621094,77.95172119140625,338.7884521484375,uploads/20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,60,1,48.2109375,338.9959411621094,77.95100402832031,345.7884521484375,21/11/opini
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,60,2,47.703125,345.9959411621094,78.45890808105469,352.7884521484375,on-2022.pd
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,61,0,61.21875,352.9959411621094,64.93209075927734,359.7884521484375,f)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,62,0,94.8984375,328.4959411621094,110.4440689086914,335.2884521484375,23-24
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,62,1,89.15625,335.4959411621094,116.18443298339844,342.2884521484375,novembre
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,62,2,134.6015625,331.9959411621094,149.81182861328125,338.7884521484375,1 491
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,0,172.78125,292.9959411621094,183.25543212890625,299.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,1,202.6796875,292.9959411621094,213.15386962890625,299.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,2,232.75,292.9959411621094,243.22418212890625,299.7884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,3,268.2265625,292.9959411621094,278.70074462890625,299.7884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,4,309.4453125,292.9959411621094,319.91949462890625,299.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,5,345.9296875,292.9959411621094,356.40386962890625,299.7884521484375,4 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,6,373.6015625,292.9959411621094,384.07574462890625,299.7884521484375,8 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,7,399.25,292.9959411621094,413.10455322265625,299.7884521484375,25 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,8,433.5546875,292.9959411621094,439.6346740722656,299.7884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,9,462.2734375,289.4959411621094,476.12799072265625,296.2884521484375,13 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,10,458.65625,297.414794921875,479.7564697265625,303.0733337402344,Bertrand
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,11,496.75,292.9959411621094,507.22418212890625,299.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,12,526.578125,292.9959411621094,540.601806640625,299.7884521484375,<1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,63,13,559.6015625,292.9959411621094,562.9820556640625,299.7884521484375,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,0,172.78125,312.4959411621094,183.25543212890625,319.2884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,1,202.6796875,312.4959411621094,213.15386962890625,319.2884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,2,232.75,312.4959411621094,243.22418212890625,319.2884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,3,268.2265625,312.4959411621094,278.70074462890625,319.2884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,4,309.4453125,312.4959411621094,319.91949462890625,319.2884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,5,345.9296875,312.4959411621094,356.40386962890625,319.2884521484375,4 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,6,373.6015625,312.4959411621094,384.07574462890625,319.2884521484375,8 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,7,399.25,312.4959411621094,413.10455322265625,319.2884521484375,25 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,8,433.5546875,312.4959411621094,439.6346740722656,319.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,9,463.96875,308.9959411621094,474.44293212890625,315.7884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,10,458.0859375,316.914794921875,480.3264465332031,322.5733337402344,Pécresse
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,11,496.75,312.4959411621094,507.22418212890625,319.2884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,12,526.578125,312.4959411621094,540.601806640625,319.2884521484375,<1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,64,13,559.6015625,312.4959411621094,562.9820556640625,319.2884521484375,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,0,172.78125,331.9959411621094,183.25543212890625,338.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,1,202.6796875,331.9959411621094,213.15386962890625,338.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,2,232.75,331.9959411621094,243.22418212890625,338.7884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,3,268.2265625,331.9959411621094,278.70074462890625,338.7884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,4,309.4453125,331.9959411621094,319.91949462890625,338.7884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,5,345.9296875,331.9959411621094,356.40386962890625,338.7884521484375,4 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,6,373.6015625,331.9959411621094,384.07574462890625,338.7884521484375,8 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,7,399.25,331.9959411621094,413.10455322265625,338.7884521484375,25 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,8,433.5546875,331.9959411621094,439.6346740722656,338.7884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,9,463.96875,328.4959411621094,474.44293212890625,335.2884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,10,460.34375,336.414794921875,478.070068359375,342.0733337402344,Barnier
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,11,496.75,331.9959411621094,507.22418212890625,338.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,12,526.578125,331.9959411621094,540.601806640625,338.7884521484375,<1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,65,13,559.6015625,331.9959411621094,562.9820556640625,338.7884521484375,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,0,172.78125,350.9959411621094,183.25543212890625,357.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,1,202.6796875,350.9959411621094,213.15386962890625,357.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,2,232.75,350.9959411621094,243.22418212890625,357.7884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,3,268.2265625,350.9959411621094,278.70074462890625,357.7884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,4,309.4453125,350.9959411621094,319.91949462890625,357.7884521484375,3 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,5,345.9296875,350.9959411621094,356.40386962890625,357.7884521484375,5 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,6,373.6015625,350.9959411621094,384.07574462890625,357.7884521484375,8 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,7,399.25,350.9959411621094,413.10455322265625,357.7884521484375,26 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,8,433.5546875,350.9959411621094,439.6346740722656,357.7884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,9,463.96875,347.4959411621094,474.44293212890625,354.2884521484375,5 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,10,462.734375,355.414794921875,475.6690368652344,361.0733337402344,Ciotti
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,11,496.75,350.9959411621094,507.22418212890625,357.7884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,12,526.578125,350.9959411621094,540.601806640625,357.7884521484375,<1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,66,13,559.6015625,350.9959411621094,562.9820556640625,357.7884521484375,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,0,171.0078125,370.4959411621094,185.03152465820312,377.2884521484375,<1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,1,202.6796875,370.4959411621094,213.15386962890625,377.2884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,2,232.75,370.4959411621094,243.22418212890625,377.2884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,3,268.2265625,370.4959411621094,278.70074462890625,377.2884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,4,309.4453125,370.4959411621094,319.91949462890625,377.2884521484375,2 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,5,345.9296875,370.4959411621094,356.40386962890625,377.2884521484375,4 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,6,373.6015625,370.4959411621094,384.07574462890625,377.2884521484375,9 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,7,399.25,370.4959411621094,413.10455322265625,377.2884521484375,27 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,8,433.5546875,370.4959411621094,439.6346740722656,377.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,9,463.96875,366.9959411621094,474.44293212890625,373.7884521484375,3 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,10,462.59375,374.914794921875,475.81842041015625,380.5733337402344,Juvin
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,11,496.75,370.4959411621094,507.22418212890625,377.2884521484375,1 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,27,67,12,526.578125,370.4959411621094,540.601806640625,377.2884521484375,<1 %
